start_ts,duration,start_station,end_station,subscriber,birth_year
2017-06-04 00:36:14,744,157,391,1,1983
2017-06-04 00:36:23,1191,380,3360,1,1987
2017-06-04 00:36:24,833,428,482,1,1989
2017-06-04 00:36:25,343,497,470,1,1984
2017-06-04 00:36:26,1457,217,387,0,1992
2017-06-04 00:36:30,85,309,309,0,0
2017-06-04 00:36:31,1748,3165,359,0,0
2017-06-04 00:36:33,484,3458,3464,1,1986
2017-06-04 00:36:39,1113,3129,3094,1,1988
2017-06-04 00:36:46,918,511,280,1,1981
2017-06-04 00:36:47,1443,217,387,0,1986
2017-06-04 00:36:49,302,3301,3343,1,1980
2017-06-04 00:36:51,475,491,2003,1,1985
2017-06-04 00:36:58,1886,3103,243,1,1988
2017-06-04 00:37:00,2010,3131,3168,1,1986
2017-06-04 00:37:07,129,3284,3288,1,1999
2017-06-04 00:37:13,668,257,428,1,1986
2017-06-04 00:37:13,230,468,449,1,1989
2017-06-04 00:37:24,1124,254,546,1,1991
2017-06-04 00:37:39,1122,368,490,1,1992
2017-06-04 00:37:38,789,3226,3286,1,1975
2017-06-04 00:37:40,1116,368,490,1,1987
2017-06-04 00:37:40,216,396,120,1,1979
2017-06-04 00:37:41,415,504,476,1,1986
2017-06-04 00:37:44,551,453,252,1,1983
2017-06-04 00:37:45,512,412,342,1,1962
2017-06-04 00:37:54,645,167,267,0,1995
2017-06-04 00:37:58,370,3263,504,1,1988
2017-06-04 00:38:03,7868,467,3423,0,0
2017-06-04 00:38:06,626,229,2003,1,1974
2017-06-04 00:38:18,1071,490,251,1,1990
2017-06-04 00:38:18,1092,3224,411,1,1984
2017-06-04 00:38:22,325,384,244,1,1965
2017-06-04 00:38:23,404,3384,3352,1,1984
2017-06-04 00:38:22,523,3078,3087,1,1981
2017-06-04 00:38:26,711,168,519,1,1976
2017-06-04 00:38:30,407,308,311,1,1981
2017-06-04 00:38:30,516,3078,3087,1,1987
2017-06-04 00:38:39,1191,347,3431,1,1982
2017-06-04 00:38:40,482,3289,3161,0,0
2017-06-04 00:38:43,347,473,445,1,1988
2017-06-04 00:38:46,438,368,496,1,1985
2017-06-04 00:38:46,1684,537,3178,1,1991
2017-06-04 00:38:49,887,161,470,1,1988
2017-06-04 00:38:53,947,309,415,0,0
2017-06-04 00:38:58,600,3224,382,1,1985
2017-06-04 00:38:59,678,428,482,1,1986
2017-06-04 00:39:03,556,481,3090,1,1978
2017-06-04 00:39:02,874,161,470,1,1983
2017-06-04 00:39:05,945,309,415,0,0
2017-06-04 00:39:09,659,439,293,1,1982
2017-06-04 00:39:19,221,3318,3351,1,1989
2017-06-04 00:39:19,1874,387,422,1,1985
2017-06-04 00:39:26,763,83,3054,1,1988
2017-06-04 00:39:26,439,3085,3016,1,1981
2017-06-04 00:39:30,578,523,3428,1,1990
2017-06-04 00:39:44,257,336,229,1,1988
2017-06-04 00:39:58,961,358,304,1,1993
2017-06-04 00:40:22,249,3083,3082,1,1982
2017-06-04 00:40:30,783,361,3002,1,1996
2017-06-04 00:40:32,284,3090,3102,1,1989
2017-06-04 00:40:40,537,3151,3141,1,1975
2017-06-04 00:40:41,1804,3165,3263,1,1997
2017-06-04 00:40:45,416,265,356,1,1983
2017-06-04 00:40:56,453,531,502,1,1967
2017-06-04 00:41:08,2082,445,507,1,1989
2017-06-04 00:41:16,352,3090,3100,1,1985
2017-06-04 00:41:21,650,251,306,1,1992
2017-06-04 00:41:22,414,531,502,0,0
2017-06-04 00:41:24,1986,3282,3466,0,0
2017-06-04 00:41:36,227,284,253,1,1994
2017-06-04 00:41:37,195,497,325,1,1985
2017-06-04 00:41:39,436,3093,481,1,1989
2017-06-04 00:41:38,725,474,3435,1,1987
2017-06-04 00:41:42,177,2010,3435,1,1981
2017-06-04 00:41:42,571,274,3335,1,1987
2017-06-04 00:41:47,404,438,345,1,1977
2017-06-04 00:41:48,840,505,432,1,1970
2017-06-04 00:41:48,1982,3282,3466,0,0
2017-06-04 00:41:51,224,472,527,1,1984
2017-06-04 00:41:56,1018,2006,3243,1,1986
2017-06-04 00:42:05,2154,473,3094,1,1985
2017-06-04 00:42:06,1443,321,3440,0,0
2017-06-04 00:42:07,2456,2003,3146,1,0
2017-06-04 00:42:10,368,3438,3151,1,1958
2017-06-04 00:42:13,1447,470,3428,1,1964
2017-06-04 00:42:16,416,417,534,1,1992
2017-06-04 00:42:29,227,3129,3121,1,1987
2017-06-04 00:42:36,402,3263,251,1,1991
2017-06-04 00:42:42,438,474,334,1,1951
2017-06-04 00:42:43,8292,3404,3404,0,0
2017-06-04 00:42:46,609,505,476,1,1982
2017-06-04 00:42:56,104,380,380,1,1974
2017-06-04 00:42:56,1403,482,495,1,1960
2017-06-04 00:43:05,1388,346,514,0,1992
2017-06-04 00:43:09,171,382,345,1,1986
2017-06-04 00:43:09,620,349,295,1,1991
2017-06-04 00:43:15,1281,380,415,1,1974
2017-06-04 00:43:19,141,379,505,1,1984
2017-06-04 00:43:24,170,386,2009,1,1983
2017-06-04 00:43:28,591,3112,481,1,1991
2017-06-04 00:43:31,1304,229,488,1,1968
2017-06-04 00:43:39,162,3085,471,1,1981
2017-06-04 00:43:38,1332,346,514,0,0
2017-06-04 00:43:46,647,3115,3083,1,1983
2017-06-04 00:43:57,446,3238,3155,1,1972
2017-06-04 00:44:00,430,389,3090,1,1994
2017-06-04 00:44:03,492,500,488,1,1995
2017-06-04 00:44:04,1629,416,497,1,1991
2017-06-04 00:44:16,920,477,346,1,1978
2017-06-04 00:44:20,1525,532,3062,0,0
2017-06-04 00:44:20,402,3168,3169,0,0
2017-06-04 00:44:26,439,3305,3367,1,1991
2017-06-04 00:44:32,293,157,3382,1,1973
2017-06-04 00:44:36,1795,490,3350,1,1958
2017-06-04 00:44:41,613,402,312,1,1993
2017-06-04 00:44:43,1499,532,3062,0,0
2017-06-04 00:44:44,623,382,251,1,1981
2017-06-04 00:44:45,532,3422,3422,1,1964
2017-06-04 00:44:45,469,368,238,1,1987
2017-06-04 00:44:46,412,368,312,1,1990
2017-06-04 00:44:54,1152,380,415,1,1974
2017-06-04 00:45:14,1021,3310,364,0,0
2017-06-04 00:45:14,1354,3119,2002,1,1991
2017-06-04 00:45:20,1485,494,363,0,1991
2017-06-04 00:45:23,2492,454,504,1,1981
2017-06-04 00:45:26,1317,504,3146,1,1988
2017-06-04 00:45:28,268,450,450,1,1991
2017-06-04 00:45:27,1314,3090,392,1,1992
2017-06-04 00:45:30,243,540,536,1,1987
2017-06-04 00:45:31,407,83,3361,1,1989
2017-06-04 00:45:33,896,303,509,1,1986
2017-06-04 00:45:34,391,449,479,1,1981
2017-06-04 00:45:34,7848,3404,3368,0,0
2017-06-04 00:45:39,412,128,435,1,1992
2017-06-04 00:45:43,214,406,3408,1,1986
2017-06-04 00:45:48,1530,402,3256,0,0
2017-06-04 00:46:00,160,467,3335,1,1992
2017-06-04 00:46:05,450,435,458,1,1980
2017-06-04 00:46:05,2478,3256,532,1,1992
2017-06-04 00:46:15,1513,402,3256,0,0
2017-06-04 00:46:23,405,3150,3157,1,2000
2017-06-04 00:46:30,913,252,450,1,1960
2017-06-04 00:46:36,1539,402,3256,0,0
2017-06-04 00:46:39,428,3155,3140,1,1984
2017-06-04 00:46:59,264,473,438,1,1992
2017-06-04 00:47:03,1782,253,264,0,0
2017-06-04 00:47:04,289,447,469,1,1984
2017-06-04 00:47:09,278,334,503,1,1985
2017-06-04 00:47:10,320,239,467,1,1981
2017-06-04 00:47:19,465,380,3263,1,1973
2017-06-04 00:47:21,230,3147,3290,1,1997
2017-06-04 00:47:23,309,239,244,1,1990
2017-06-04 00:47:26,86,274,3429,1,1975
2017-06-04 00:47:29,1757,253,264,0,0
2017-06-04 00:47:33,727,72,3169,1,1988
2017-06-04 00:47:34,414,444,3258,1,1979
2017-06-04 00:47:35,462,293,466,1,1989
2017-06-04 00:47:37,280,368,382,1,1987
2017-06-04 00:47:38,521,380,426,1,1962
2017-06-04 00:47:49,318,3435,2010,1,1957
2017-06-04 00:47:57,115,3305,3318,0,0
2017-06-04 00:48:03,1732,3165,3165,1,1950
2017-06-04 00:48:02,590,3407,143,0,0
2017-06-04 00:48:06,942,247,439,0,0
2017-06-04 00:48:09,121,500,173,1,1986
2017-06-04 00:48:14,177,482,470,1,1972
2017-06-04 00:48:21,174,387,195,1,1992
2017-06-04 00:48:25,728,2000,3232,0,0
2017-06-04 00:48:36,415,471,3070,1,1990
2017-06-04 00:48:46,992,247,403,0,1977
2017-06-04 00:48:46,398,3065,3069,0,0
2017-06-04 00:48:48,239,3159,3165,1,1977
2017-06-04 00:48:50,395,3113,3088,1,1976
2017-06-04 00:48:52,1388,3065,3087,0,0
2017-06-04 00:49:00,690,152,327,1,1987
2017-06-04 00:49:06,881,486,173,1,1989
2017-06-04 00:49:08,930,3435,238,1,1978
2017-06-04 00:49:07,380,384,244,1,1974
2017-06-04 00:49:10,379,384,244,1,1988
2017-06-04 00:49:14,311,3314,3366,1,1985
2017-06-04 00:49:25,378,432,461,1,1981
2017-06-04 00:49:24,304,3314,3366,1,1984
2017-06-04 00:49:31,244,416,416,0,0
2017-06-04 00:49:35,303,497,461,1,1982
2017-06-04 00:49:33,1236,2008,394,1,1981
2017-06-04 00:49:37,1807,3178,536,1,1989
2017-06-04 00:49:40,1431,3178,334,1,1993
2017-06-04 00:49:41,298,497,461,1,1980
2017-06-04 00:49:42,286,285,229,0,0
2017-06-04 00:49:45,305,3389,3308,1,1967
2017-06-04 00:49:34,1433,3453,313,1,1983
2017-06-04 00:49:49,463,3171,3316,1,1991
2017-06-04 00:49:55,496,2006,477,1,1970
2017-06-04 00:49:58,428,3115,3096,1,1985
2017-06-04 00:49:57,456,3171,3316,0,0
2017-06-04 00:50:00,346,519,501,1,0
2017-06-04 00:50:02,699,3064,3042,1,1991
2017-06-04 00:50:15,1088,416,3053,0,0
2017-06-04 00:50:18,887,405,478,1,1980
2017-06-04 00:50:24,281,525,478,1,1983
2017-06-04 00:50:29,758,312,516,1,1984
2017-06-04 00:50:43,1061,416,3053,0,0
2017-06-04 00:50:58,1789,426,3263,1,1998
2017-06-04 00:51:09,792,3243,422,1,1990
2017-06-04 00:51:10,619,446,336,1,1989
2017-06-04 00:51:18,817,459,461,0,0
2017-06-04 00:51:28,241,319,257,1,1951
2017-06-04 00:51:33,1199,336,167,1,1991
2017-06-04 00:51:45,107,509,453,0,0
2017-06-04 00:52:08,472,279,151,1,1973
2017-06-04 00:52:12,419,383,236,1,1988
2017-06-04 00:52:32,148,3428,470,1,1970
2017-06-04 00:52:37,2341,539,161,1,1987
2017-06-04 00:52:44,5034,275,120,1,1993
2017-06-04 00:52:45,2358,539,161,1,1988
2017-06-04 00:53:00,990,340,540,1,1988
2017-06-04 00:53:00,1209,3101,361,1,1966
2017-06-04 00:53:08,2150,3085,2021,1,1986
2017-06-04 00:53:12,1148,387,421,1,1989
2017-06-04 00:53:19,1349,3238,449,1,1992
2017-06-04 00:53:24,687,461,432,1,1997
2017-06-04 00:53:41,547,487,357,1,1989
2017-06-04 00:53:40,840,3319,324,1,1987
2017-06-04 00:53:43,887,436,3407,1,1981
2017-06-04 00:53:46,199,385,164,1,1959
2017-06-04 00:53:50,540,217,217,0,0
2017-06-04 00:53:50,716,173,3172,1,1962
2017-06-04 00:53:57,283,417,355,1,1980
2017-06-04 00:54:00,823,3443,3295,0,0
2017-06-04 00:54:02,572,348,296,1,1978
2017-06-04 00:54:12,234,517,3462,1,1986
2017-06-04 00:54:23,141,3086,3430,1,1983
2017-06-04 00:54:34,549,3090,3108,0,0
2017-06-04 00:54:43,426,2006,3139,1,1984
2017-06-04 00:55:10,411,537,116,1,1971
2017-06-04 00:55:26,774,416,3053,0,0
2017-06-04 00:55:26,341,545,432,1,1959
2017-06-04 00:55:29,582,3231,3238,1,1985
2017-06-04 00:55:33,200,3016,3090,1,1992
2017-06-04 00:55:43,477,382,504,1,1985
2017-06-04 00:55:47,565,3231,3238,1,1985
2017-06-04 00:56:00,454,252,470,1,1983
2017-06-04 00:56:03,512,167,490,1,1990
2017-06-04 00:56:08,233,438,2003,1,1986
2017-06-04 00:56:18,349,3411,3308,1,1988
2017-06-04 00:56:20,518,3164,3144,1,1976
2017-06-04 00:56:24,155,3300,3423,1,1975
2017-06-04 00:56:24,548,477,3223,1,1993
2017-06-04 00:56:34,822,488,468,1,1986
2017-06-04 00:56:38,499,3164,3144,1,1976
2017-06-04 00:56:45,1038,3085,416,1,1990
2017-06-04 00:56:52,556,312,152,1,1981
2017-06-04 00:56:54,1886,312,469,1,1983
2017-06-04 00:56:59,427,490,515,1,1979
2017-06-04 00:57:04,1143,3283,3390,1,1985
2017-06-04 00:57:10,701,488,474,1,1981
2017-06-04 00:57:24,416,480,488,1,1990
2017-06-04 00:57:38,1000,236,379,1,1993
2017-06-04 00:57:48,454,3113,3102,1,1977
2017-06-04 00:58:09,773,3422,3417,1,1968
2017-06-04 00:58:24,531,150,295,1,1995
2017-06-04 00:58:27,838,301,527,1,1983
2017-06-04 00:58:44,442,439,293,1,1972
2017-06-04 00:58:46,669,435,3464,0,0
2017-06-04 00:58:47,2122,3016,2012,1,1983
2017-06-04 00:58:47,3921,236,3263,1,1995
2017-06-04 00:58:49,763,3069,3087,0,0
2017-06-04 00:58:49,1729,505,531,1,1993
2017-06-04 00:58:51,1456,388,3457,1,1964
2017-06-04 00:58:57,676,435,3464,0,0
2017-06-04 00:59:01,788,301,527,1,1989
2017-06-04 00:59:03,185,284,212,1,1984
2017-06-04 00:59:04,650,232,391,0,0
2017-06-04 00:59:06,2103,3016,2012,1,1994
2017-06-04 00:59:08,642,232,391,0,0
2017-06-04 00:59:10,520,164,477,1,1983
2017-06-04 00:59:13,434,447,3223,1,1991
2017-06-04 00:59:27,1087,396,239,1,1986
2017-06-04 00:59:32,149,229,293,1,1993
2017-06-04 00:59:41,1098,3087,3044,1,1985
2017-06-04 00:59:48,279,481,3077,1,1985
2017-06-04 00:59:55,138,3436,328,1,1982
2017-06-04 00:59:57,323,3090,3108,1,1983
2017-06-04 01:00:03,279,432,297,1,1997
2017-06-04 01:00:05,113,3150,3290,1,1977
2017-06-04 01:00:26,1329,490,173,0,0
2017-06-04 01:00:43,1032,3071,258,1,1988
2017-06-04 01:00:45,434,3415,3405,1,1968
2017-06-04 01:00:59,1287,490,173,0,0
2017-06-04 01:00:59,425,403,2003,1,1992
2017-06-04 01:01:02,509,387,360,1,1993
2017-06-04 01:01:06,724,312,346,1,1991
2017-06-04 01:01:08,542,264,229,1,1994
2017-06-04 01:01:08,332,539,481,1,1987
2017-06-04 01:01:11,368,442,477,1,1970
2017-06-04 01:01:14,512,3103,3083,1,1993
2017-06-04 01:01:15,555,3134,527,1,1992
2017-06-04 01:01:17,540,312,355,1,1988
2017-06-04 01:01:21,995,3071,258,1,1987
2017-06-04 01:01:32,1259,490,173,0,0
2017-06-04 01:01:38,790,336,444,1,1980
2017-06-04 01:01:43,796,336,444,1,1977
2017-06-04 01:01:50,564,432,540,1,1996
2017-06-04 01:01:49,1351,534,360,0,0
2017-06-04 01:01:51,392,348,3435,1,1989
2017-06-04 01:01:51,405,348,3435,1,1988
2017-06-04 01:01:57,239,3111,3108,1,1964
2017-06-04 01:02:02,761,402,438,1,1988
2017-06-04 01:02:04,2147,490,335,1,1992
2017-06-04 01:02:04,575,265,249,1,1981
2017-06-04 01:02:03,1082,151,325,1,1986
2017-06-04 01:02:08,264,526,402,1,1979
2017-06-04 01:02:11,251,481,539,1,1987
2017-06-04 01:02:22,391,282,2002,1,1985
2017-06-04 01:02:23,1444,3402,401,1,1987
2017-06-04 01:02:32,1647,441,405,1,1990
2017-06-04 01:02:35,1947,244,3418,1,1958
2017-06-04 01:02:50,1627,441,405,1,1990
2017-06-04 01:02:51,364,282,2002,1,1987
2017-06-04 01:02:58,833,244,3349,0,0
2017-06-04 01:03:01,706,3263,505,1,1994
2017-06-04 01:03:07,1469,426,507,1,1986
2017-06-04 01:03:11,990,438,127,1,1990
2017-06-04 01:03:20,738,265,531,1,1993
2017-06-04 01:03:31,490,3300,3414,1,1968
2017-06-04 01:03:34,1117,3290,3343,1,1997
2017-06-04 01:03:44,958,3147,3457,0,0
2017-06-04 01:03:47,425,531,504,1,1960
2017-06-04 01:03:51,957,438,127,1,1989
2017-06-04 01:04:08,934,3147,3457,0,0
2017-06-04 01:04:24,895,3223,495,1,1977
2017-06-04 01:04:25,639,297,473,1,0
2017-06-04 01:04:37,1603,275,3100,0,0
2017-06-04 01:04:42,336,3102,539,1,1971
2017-06-04 01:04:47,613,297,473,1,1986
2017-06-04 01:04:52,263,251,312,1,1986
2017-06-04 01:04:52,263,251,312,1,1987
2017-06-04 01:04:54,835,508,3167,1,1979
2017-06-04 01:05:03,403,302,312,1,1993
2017-06-04 01:05:05,67,470,470,1,1989
2017-06-04 01:05:27,288,3357,3374,1,1984
2017-06-04 01:05:29,286,3357,3374,1,1980
2017-06-04 01:05:30,210,483,253,1,1986
2017-06-04 01:05:34,981,2006,455,1,1984
2017-06-04 01:05:37,1347,348,3016,1,1972
2017-06-04 01:05:41,378,278,262,1,1984
2017-06-04 01:05:41,583,3118,3108,1,1976
2017-06-04 01:05:54,553,252,474,1,1992
2017-06-04 01:05:56,1500,465,236,1,1994
2017-06-04 01:06:03,967,2006,455,0,0
2017-06-04 01:06:08,843,504,293,1,1991
2017-06-04 01:06:35,980,497,478,1,1992
2017-06-04 01:06:38,884,3255,3175,1,1967
2017-06-04 01:06:43,683,167,438,1,1993
2017-06-04 01:06:54,927,336,476,1,1985
2017-06-04 01:06:56,1512,3002,327,0,0
2017-06-04 01:07:02,925,336,476,1,1984
2017-06-04 01:07:14,1501,3002,327,0,0
2017-06-04 01:07:16,1001,415,360,0,0
2017-06-04 01:07:18,749,3224,476,1,1992
2017-06-04 01:07:24,525,238,285,1,1988
2017-06-04 01:07:32,665,509,483,1,1984
2017-06-04 01:07:40,30233,479,72,0,0
2017-06-04 01:07:44,695,486,450,1,1988
2017-06-04 01:07:49,400,3259,482,1,0
2017-06-04 01:08:11,637,392,316,1,1998
2017-06-04 01:08:15,387,3463,482,1,1977
2017-06-04 01:08:15,11376,495,212,0,0
2017-06-04 01:08:22,461,3161,3314,1,1962
2017-06-04 01:08:23,211,3427,268,1,1991
2017-06-04 01:08:27,516,445,336,1,1993
2017-06-04 01:08:31,778,311,386,0,0
2017-06-04 01:08:35,704,293,317,1,1995
2017-06-04 01:08:47,815,3431,334,1,1981
2017-06-04 01:08:48,1370,363,3259,1,1995
2017-06-04 01:08:51,508,3443,529,1,1988
2017-06-04 01:08:53,240,461,545,0,0
2017-06-04 01:08:55,1136,3390,3302,1,1999
2017-06-04 01:09:05,1855,410,3419,1,1969
2017-06-04 01:09:07,771,479,346,1,1992
2017-06-04 01:09:18,332,3263,461,1,1993
2017-06-04 01:09:23,572,504,438,1,1996
2017-06-04 01:09:36,1961,3060,504,1,1983
2017-06-04 01:09:46,1135,252,327,1,1994
2017-06-04 01:09:47,652,450,446,1,1990
2017-06-04 01:09:49,382,435,267,1,1963
2017-06-04 01:09:59,187,252,382,1,1991
2017-06-04 01:09:59,1784,3414,3050,1,1989
2017-06-04 01:10:01,1938,3440,243,0,0
2017-06-04 01:10:06,1103,252,327,1,1994
2017-06-04 01:10:08,453,3295,3316,0,0
2017-06-04 01:10:08,1571,2002,531,1,1991
2017-06-04 01:10:11,2033,3088,3119,1,1974
2017-06-04 01:10:27,298,466,444,1,1972
2017-06-04 01:10:39,320,3091,3454,1,1982
2017-06-04 01:10:51,576,403,461,1,1988
2017-06-04 01:10:51,650,389,3111,1,1972
2017-06-04 01:10:52,552,478,462,1,1958
2017-06-04 01:10:57,1017,495,491,1,1976
2017-06-04 01:11:11,323,384,364,1,1993
2017-06-04 01:11:16,510,3077,3430,1,1991
2017-06-04 01:11:24,1279,285,495,1,1993
2017-06-04 01:11:23,816,161,295,1,1970
2017-06-04 01:11:34,585,3147,3374,1,2000
2017-06-04 01:11:52,1013,348,470,1,1968
2017-06-04 01:11:53,995,174,167,0,0
2017-06-04 01:12:01,981,174,167,0,0
2017-06-04 01:12:14,1029,3256,473,1,1999
2017-06-04 01:12:21,253,3370,3151,1,1999
2017-06-04 01:12:28,242,3370,3151,1,1960
2017-06-04 01:12:29,377,3111,3116,1,1986
2017-06-04 01:12:33,341,3256,3256,1,1965
2017-06-04 01:12:36,366,317,545,1,1990
2017-06-04 01:12:36,146,356,502,1,1988
2017-06-04 01:12:40,206,330,257,1,1988
2017-06-04 01:12:55,985,3459,492,1,1964
2017-06-04 01:13:01,153,3435,531,1,1991
2017-06-04 01:13:03,971,3175,479,1,1960
2017-06-04 01:13:14,1864,423,3002,1,1964
2017-06-04 01:13:16,467,217,217,0,0
2017-06-04 01:13:18,323,482,368,1,1989
2017-06-04 01:13:17,324,482,368,1,1987
2017-06-04 01:13:19,1902,285,369,1,1955
2017-06-04 01:13:27,1360,401,446,1,1982
2017-06-04 01:14:01,560,265,174,1,0
2017-06-04 01:14:12,310,293,369,1,1982
2017-06-04 01:14:12,272,3382,3389,1,1984
2017-06-04 01:14:31,779,380,445,1,1989
2017-06-04 01:14:39,1473,465,3164,1,1969
2017-06-04 01:14:42,1173,2012,3140,1,1983
2017-06-04 01:14:44,421,485,448,1,1987
2017-06-04 01:14:46,179,252,357,1,1988
2017-06-04 01:15:01,1154,380,507,0,0
2017-06-04 01:15:16,182,387,195,1,1983
2017-06-04 01:15:28,656,3353,3329,1,1990
2017-06-04 01:15:40,403,3052,437,1,1985
2017-06-04 01:15:41,1233,305,3129,1,1960
2017-06-04 01:15:50,886,368,410,1,1981
2017-06-04 01:15:55,357,285,247,1,1982
2017-06-04 01:15:56,965,348,509,1,1973
2017-06-04 01:16:01,1412,3140,507,1,1979
2017-06-04 01:16:04,1186,439,2023,1,1994
2017-06-04 01:16:08,1073,285,450,1,1975
2017-06-04 01:16:13,551,502,237,1,1993
2017-06-04 01:16:15,887,3105,3106,0,1984
2017-06-04 01:16:17,895,3105,3106,0,1987
2017-06-04 01:16:24,316,460,3093,1,1953
2017-06-04 01:16:25,874,3105,3106,0,1987
2017-06-04 01:16:29,422,398,3392,1,1986
2017-06-04 01:16:31,876,3105,3106,0,1986
2017-06-04 01:16:33,264,3090,3100,1,1983
2017-06-04 01:16:41,661,481,3116,1,1990
2017-06-04 01:16:52,400,398,3392,1,1985
2017-06-04 01:16:56,1251,3130,3108,1,1980
2017-06-04 01:17:04,1889,368,3108,1,1973
2017-06-04 01:17:03,601,502,483,1,1993
2017-06-04 01:17:10,250,380,238,1,1985
2017-06-04 01:17:17,1409,3256,426,0,0
2017-06-04 01:17:21,284,3260,383,1,1984
2017-06-04 01:17:49,839,3413,436,1,1990
2017-06-04 01:17:51,1381,3256,426,0,0
2017-06-04 01:17:51,1387,3256,426,0,0
2017-06-04 01:17:54,800,460,311,1,1977
2017-06-04 01:17:55,490,120,262,1,1982
2017-06-04 01:18:04,133,470,494,1,1984
2017-06-04 01:18:20,420,345,325,1,1980
2017-06-04 01:18:34,719,473,284,1,1975
2017-06-04 01:18:34,141,3150,3288,1,1970
2017-06-04 01:18:49,443,532,3111,1,1986
2017-06-04 01:19:00,966,482,445,1,1991
2017-06-04 01:19:03,341,3075,3075,1,1991
2017-06-04 01:19:13,210,3410,467,1,1988
2017-06-04 01:19:12,839,3319,395,1,1979
2017-06-04 01:19:38,139,350,401,1,1979
2017-06-04 01:19:52,283,327,3002,1,1998
2017-06-04 01:19:53,163,3243,385,1,1986
2017-06-04 01:19:54,261,358,3224,1,1991
2017-06-04 01:20:04,1833,504,3081,1,1996
2017-06-04 01:20:17,1342,301,522,1,1990
2017-06-04 01:20:28,986,3165,3165,1,1950
2017-06-04 01:20:35,422,3263,151,0,0
2017-06-04 01:20:44,805,460,384,1,1991
2017-06-04 01:20:43,1509,539,453,1,1982
2017-06-04 01:20:47,206,2003,297,1,1996
2017-06-04 01:20:48,474,435,336,1,1989
2017-06-04 01:20:54,385,3101,471,1,1983
2017-06-04 01:21:01,131,3092,2002,1,1998
2017-06-04 01:21:14,787,3224,151,1,1987
2017-06-04 01:21:19,236,244,262,1,1995
2017-06-04 01:21:23,452,237,439,1,1950
2017-06-04 01:21:29,1061,396,324,1,1984
2017-06-04 01:21:29,327,3086,3077,1,1982
2017-06-04 01:21:36,381,344,3052,1,1973
2017-06-04 01:21:41,152,482,116,1,1968
2017-06-04 01:21:44,152,482,116,1,1961
2017-06-04 01:21:49,1200,409,3112,1,1982
2017-06-04 01:22:15,41221,460,258,0,0
2017-06-04 01:22:21,790,460,258,1,1983
2017-06-04 01:22:23,163,428,236,1,1988
2017-06-04 01:22:23,1109,3175,492,0,0
2017-06-04 01:22:25,295,3360,3434,1,1975
2017-06-04 01:22:25,430,249,249,0,1986
2017-06-04 01:22:33,428,249,249,0,1992
2017-06-04 01:22:46,187,505,472,1,1994
2017-06-04 01:22:48,340,236,301,1,1994
2017-06-04 01:23:02,1222,311,3112,1,1991
2017-06-04 01:23:07,349,403,325,1,1987
2017-06-04 01:23:15,695,229,446,1,1994
2017-06-04 01:23:16,349,482,466,1,1980
2017-06-04 01:23:23,331,334,3224,1,1976
2017-06-04 01:23:24,2042,167,384,1,1993
2017-06-04 01:23:54,611,3457,173,0,0
2017-06-04 01:24:00,621,3457,173,0,0
2017-06-04 01:24:06,350,394,3263,1,1985
2017-06-04 01:24:11,574,438,402,1,1990
2017-06-04 01:24:13,479,304,376,1,1982
2017-06-04 01:24:14,1941,495,3374,1,1992
2017-06-04 01:24:17,2478,495,3424,1,1993
2017-06-04 01:24:20,472,304,376,1,1982
2017-06-04 01:24:21,453,3224,284,1,1993
2017-06-04 01:24:25,264,3435,408,1,1992
2017-06-04 01:24:26,491,383,251,1,1985
2017-06-04 01:24:30,816,323,3249,1,1991
2017-06-04 01:24:31,868,3116,3090,1,1986
2017-06-04 01:24:31,835,3116,3090,0,0
2017-06-04 01:24:49,670,481,3074,1,1990
2017-06-04 01:24:54,852,3116,3090,0,0
2017-06-04 01:24:54,824,3116,3090,0,0
2017-06-04 01:25:01,619,476,516,1,1979
2017-06-04 01:25:03,326,303,265,1,1982
2017-06-04 01:25:19,295,403,445,1,1990
2017-06-04 01:25:26,606,3312,3372,1,1970
2017-06-04 01:25:45,201,460,443,1,1985
2017-06-04 01:25:47,404,483,265,1,1991
2017-06-04 01:25:53,1624,3151,492,1,0
2017-06-04 01:26:02,599,3111,389,0,0
2017-06-04 01:26:10,939,531,3428,1,1992
2017-06-04 01:26:11,403,403,236,1,1990
2017-06-04 01:26:12,127,497,402,1,1993
2017-06-04 01:26:15,883,368,302,1,1991
2017-06-04 01:26:20,534,252,382,1,1999
2017-06-04 01:26:33,2064,252,3140,1,1990
2017-06-04 01:26:33,958,438,264,1,1994
2017-06-04 01:26:32,128,3151,3150,1,1998
2017-06-04 01:26:40,568,483,487,1,1995
2017-06-04 01:26:46,2763,217,217,0,0
2017-06-04 01:26:56,1545,3151,492,1,0
2017-06-04 01:27:02,145,3288,3305,1,1970
2017-06-04 01:27:07,905,445,229,0,0
2017-06-04 01:27:15,2090,445,345,0,0
2017-06-04 01:27:15,812,368,2010,0,0
2017-06-04 01:27:21,1270,394,412,1,1984
2017-06-04 01:27:22,1722,485,308,1,1984
2017-06-04 01:27:34,1257,394,412,1,1990
2017-06-04 01:27:36,517,461,438,1,1990
2017-06-04 01:27:39,1412,3074,3180,1,1995
2017-06-04 01:27:40,1103,460,3179,1,1987
2017-06-04 01:27:45,782,368,2010,0,0
2017-06-04 01:27:46,132,3319,3404,1,1985
2017-06-04 01:27:57,96,3418,3346,1,1987
2017-06-04 01:27:56,291,3091,3085,1,1985
2017-06-04 01:28:02,2011,445,345,0,0
